timestamp,node_id,metric_cpu,metric_mem,latency_ms,request_rate
2025-11-08T04:19:12Z,11,48.35302136051023,60.40028002504845,56.189079491650276,49.506501883529204
2025-11-08T04:19:12Z,12,33.59038036423427,76.55886514983696,35.07406143708709,85.35781045641461
2025-11-08T04:19:12Z,13,63.94403274090589,73.96811529162511,89.33384311895435,99.58654245757364
2025-11-08T04:19:12Z,14,27.9875315437126,31.31670164226028,52.446515209559955,91.39412517225121
2025-11-08T04:19:12Z,15,65.55515101030333,32.59344812238835,90.51582697626357,106.1722252038798
2025-11-08T04:19:12Z,16,64.73324922110622,66.2128618035646,21.46872471952714,109.08957975325569
2025-11-08T04:19:12Z,17,53.54544017503328,80.8193050822346,79.69756258581258,124.83286622663279
2025-11-08T04:19:12Z,18,52.19070787151203,55.52343919048873,55.30085633172513,62.24402148969744
2025-11-08T04:19:12Z,19,33.13803113394308,33.607575476050634,51.631922501307045,104.67824093750957
2025-11-08T04:20:12Z,0,39.216991049179654,72.34415116409328,62.46660431478767,85.49830321538235
2025-11-08T04:20:12Z,1,47.16961865263144,64.29683017326442,18.812799656928362,57.26770985821368
2025-11-08T04:20:12Z,2,49.54954161744987,62.72185175800075,82.0101642646623,113.17235087516784
2025-11-08T04:20:12Z,3,53.145040839760455,66.74399876819244,32.263422322152614,108.19790653804944
2025-11-08T04:20:12Z,4,46.31164289622429,42.08693222438754,62.06075759381643,90.86411101036553
2025-11-08T04:20:12Z,5,52.24020817270343,52.88209152221515,55.70712559774964,88.25711508048323
2025-11-08T04:20:12Z,6,59.69886014545669,71.65146532734973,101.59539727709385,107.50508664553041
2025-11-08T04:20:12Z,7,57.82367301219721,66.88560004722189,33.599124177009976,105.91572861547026
2025-11-08T04:20:12Z,8,59.34690005989117,60.397792557646675,36.722848084048536,132.76689746719288
2025-11-08T04:20:12Z,9,58.71178022507609,55.667185426198884,98.77798101464992,98.27519116059692
2025-11-08T04:20:12Z,10,62.54869971497345,57.848350333653805,32.29318389664374,106.00321394382424
2025-11-08T04:20:12Z,11,49.58775943044113,61.8367099014626,62.4838438502415,58.76747630268613
2025-11-08T04:20:12Z,12,32.2232443346855,78.65918383799351,29.610189905292984,86.9424709913561
2025-11-08T04:20:12Z,13,60.80331862982931,74.35390982513796,97.54009596153725,84.59125549753868
2025-11-08T04:20:12Z,14,31.11010146428403,32.43450608000593,54.58284234341861,101.86448859022352
2025-11-08T04:20:12Z,15,66.63808035527056,35.68854816237691,90.65768781179302,109.61054660374249
2025-11-08T04:20:12Z,16,63.86435505723606,66.32393988919884,21.47889813209933,106.68755379303828
2025-11-08T04:20:12Z,17,56.51258263996288,79.97382947640102,75.91273759536823,114.47806400628325
2025-11-08T04:20:12Z,18,52.83065729514663,54.42986381105509,56.70238938906586,64.13130064632249
2025-11-08T04:20:12Z,19,33.45020621124685,32.54603454463433,51.81375883574849,87.56352307459458
2025-11-08T04:21:12Z,0,37.291232926062065,75.62302311234163,56.79626955174806,79.20488761347089
2025-11-08T04:21:12Z,1,46.64186175644537,61.57243923731554,28.032772749411127,62.380336449830125
2025-11-08T04:21:12Z,2,49.68318958566846,63.35807695947145,80.208099102253,112.0686890714474
2025-11-08T04:21:12Z,3,54.12223148988351,64.65731411242902,28.514647661351766,99.80504901455156
2025-11-08T04:21:12Z,4,43.69462559545895,44.09286856265626,50.485775528030324,83.579136779867
2025-11-08T04:21:12Z,5,51.724468668436494,54.90148320962109,56.81655391321963,101.72319412227053
2025-11-08T04:21:12Z,6,61.12532147613014,68.70542938053161,104.10483668949597,114.32819242428731
2025-11-08T04:21:12Z,7,58.57661359280037,65.99938288892874,27.680809061312328,98.61874095773341
2025-11-08T04:21:12Z,8,60.10988171369527,64.5583048768997,34.163857731994746,127.92671500862903
2025-11-08T04:21:12Z,9,59.23850938240883,60.66742555234908,91.60389128685213,91.87334597520777
2025-11-08T04:21:12Z,10,63.95123560377748,54.22660797047561,22.353993615137874,100.6383318724969
2025-11-08T04:21:12Z,11,48.30706357177025,62.274800561088774,62.888804491865315,68.11036706261056
2025-11-08T04:21:12Z,12,28.210936666305138,77.26552863225773,35.649732556771994,79.28894319106556
2025-11-08T04:21:12Z,13,60.705381791820336,71.92272326709558,89.2291906107131,77.34960475222552
2025-11-08T04:21:12Z,14,30.883776219047288,37.81712608160167,54.85000896775763,119.24942620192907
2025-11-08T04:21:12Z,15,66.35440247919132,32.81665169122513,89.99102203559663,93.18117567676877
2025-11-08T04:21:12Z,16,66.55588518049876,66.10587654578947,16.552803654754396,120.53252855730592
2025-11-08T04:21:12Z,17,57.574875717280406,84.64419147354565,82.0210219212341,106.45503382452006
2025-11-08T04:21:12Z,18,50.20546716365373,53.94009883658824,69.52396837808458,70.15845791676105
2025-11-08T04:21:12Z,19,32.2503945267539,37.91889925011447,43.690595924265764,94.80402556450139
2025-11-08T04:22:12Z,0,42.1864051297106,79.97731670357621,57.15298569375158,92.85293298424926
2025-11-08T04:22:12Z,1,48.89695259556762,60.523725339385805,31.01301607686903,56.95367651004301
2025-11-08T04:22:12Z,2,52.89118872606812,63.7581641037968,70.68707089344119,105.64603726059883
2025-11-08T04:22:12Z,3,50.9061822227142,63.95306103974499,33.29322746931693,101.09160483239813
2025-11-08T04:22:12Z,4,38.84570788234608,39.01409111247386,51.533031190182086,73.00375663802635
2025-11-08T04:22:12Z,5,48.6689943489456,55.36315947880872,47.87963670885556,79.13904912681481
2025-11-08T04:22:12Z,6,61.117625641108766,67.93998671157249,107.4611629347687,107.71439883540499
2025-11-08T04:22:12Z,7,57.32972013012261,63.205272800819486,27.871527060847978,105.5968959225366
2025-11-08T04:22:12Z,8,60.50161277030376,66.05518512952067,29.610406422178773,122.33197232344263
2025-11-08T04:22:12Z,9,61.036573831750175,59.32588287645369,90.04502385832717,91.54998640370069
2025-11-08T04:22:12Z,10,66.78685901839913,54.994183330818394,12.119335943778415,97.43131798945265
2025-11-08T04:22:12Z,11,47.16509785771268,59.601294136803666,60.65018579513811,58.852674796988936
2025-11-08T04:22:12Z,12,26.171454446716776,78.4088024752278,28.776934250885308,77.00455878914906
2025-11-08T04:22:12Z,13,62.78241204615761,67.93246550304184,86.17757840703179,73.9908556746347
2025-11-08T04:22:12Z,14,32.81888696543744,39.89926285012432,46.24210986261948,120.10308779658996
2025-11-08T04:22:12Z,15,66.2135517766353,34.58335086708254,91.35788699207832,78.12910872185127
2025-11-08T04:22:12Z,16,69.90362606614077,64.16580665739629,12.647498141869791,108.74175464022319
2025-11-08T04:22:12Z,17,56.91733144620368,82.65196693925695,80.43747455339013,111.69429137134213
2025-11-08T04:22:12Z,18,50.47889368667703,55.96208391410287,64.0300275769256,62.042331571522276
2025-11-08T04:22:12Z,19,33.94862686334201,35.186305806977295,40.6443828976762,111.17229443255746
2025-11-08T04:23:12Z,0,43.55287252733507,78.08311050686132,65.76429562118014,95.99445714969954
2025-11-08T04:23:12Z,1,50.617860465044224,64.28454266126194,36.709117619547904,38.545968900713
2025-11-08T04:23:12Z,2,54.99418521430309,66.33593189034049,74.95265756950836,91.37533689577873
2025-11-08T04:23:12Z,3,50.69127937795603,60.618556938670196,32.4186871707552,93.25472864497219
2025-11-08T04:23:12Z,4,38.82187245834284,36.8057465151943,50.411766988505846,54.92435440091159
2025-11-08T04:23:12Z,5,48.44999406150983,52.27045413711299,51.180898322268305,77.77706888589515
2025-11-08T04:23:12Z,6,63.576557026317325,72.12793498943405,105.14894100040209,118.49261407260849
2025-11-08T04:23:12Z,7,55.20711330661299,64.95404552630256,24.272128647248866,111.58823470872412
2025-11-08T04:23:12Z,8,60.273000131575245,63.64338795578411,28.98225764043765,132.00819479164053
2025-11-08T04:23:12Z,9,60.97863911279866,57.353707168334985,84.3124224660264,82.16028879245941
2025-11-08T04:23:12Z,10,69.82123039595614,59.09989723076059,12.635944479166056,100.6589405492309
2025-11-08T04:23:12Z,11,49.59878468644599,59.412005458131546,63.684386966442354,49.77419422106372
2025-11-08T04:23:12Z,12,25.61494100921516,71.99270256613497,32.52481585370128,78.63680297807483
2025-11-08T04:23:12Z,13,62.70609489181907,66.53385131090441,86.49359748793255,65.2289502165032
2025-11-08T04:23:12Z,14,33.48745383548565,39.06197415112711,45.52074124298921,101.99506343737593
2025-11-08T04:23:12Z,15,65.85152503247599,33.095992688348154,86.5973262644118,76.17729175669348
2025-11-08T04:23:12Z,16,67.46825115827048,58.90189893225512,22.71916076394355,135.949663817324
2025-11-08T04:23:12Z,17,56.20299390524106,81.19750653407402,74.13521334614657,105.82464829817968
2025-11-08T04:23:12Z,18,52.11153297509624,59.501996951912695,67.43211355176464,53.31389426286191
2025-11-08T04:23:12Z,19,31.857778029708577,39.21793162450359,44.70868935888245,104.47922927055212
2025-11-08T04:24:12Z,0,46.68720042197122,79.99186032777216,59.385627661751016,96.82190145990604
2025-11-08T04:24:12Z,1,52.4159518659626,60.96195277580853,34.83078106014482,25.232388992242313
2025-11-08T04:24:12Z,2,59.29519842483949,64.98726586373762,77.06878169135683,99.50243955390033
2025-11-08T04:24:12Z,3,49.92785856115691,57.29537511634941,31.13228035458765,94.78975278354021
2025-11-08T04:24:12Z,4,42.00667111028241,33.83711925573868,50.83389542257385,52.27298545530704
2025-11-08T04:24:12Z,5,49.455420941119534,54.64105870904309,57.82813848452099,75.82744333320541
2025-11-08T04:24:12Z,6,64.52196935970566,67.929460263566,108.77564292066035,120.4376315947046
2025-11-08T04:24:12Z,7,53.15152776660938,62.340061385086386,33.97411813342266,106.90486268318685
2025-11-08T04:24:12Z,8,65.80277716977535,61.92704431093058,39.81455202550143,135.27793454168906
2025-11-08T04:24:12Z,9,59.5900019130446,56.797225929930974,88.71917104886002,83.601921728717
2025-11-08T04:24:12Z,10,70.80411770888323,57.93750126841887,2.672059883495745,80.34192602107522
2025-11-08T04:24:12Z,11,51.88227905016758,55.20951178325002,67.23534274775305,68.46340403144352
2025-11-08T04:24:12Z,12,24.315570620075576,71.27457257229774,30.005180494759962,67.9632016009795
2025-11-08T04:24:12Z,13,64.40331582459453,66.15749377450405,83.30754147129211,70.14447082092056
2025-11-08T04:24:12Z,14,35.56148826584014,35.730624307490274,42.65024990890392,95.32167656111221
2025-11-08T04:24:12Z,15,67.347232064244,32.484324682742866,79.71308155937837,76.2034589299349
2025-11-08T04:24:12Z,16,69.6522658905339,60.84957709548891,24.002947591986423,141.13866163597933
2025-11-08T04:24:12Z,17,54.1402338310382,80.48030362214475,65.34081661515883,97.20742582007252
2025-11-08T04:24:12Z,18,52.97104147438515,58.459184419458715,65.3056646797141,48.509819472765024
2025-11-08T04:24:12Z,19,31.79295198222271,41.89775784962269,48.96203190543534,118.88283757197303
2025-11-08T04:25:12Z,0,45.50696694523511,81.39175389580932,61.02385483916677,114.13457748328125
2025-11-08T04:25:12Z,1,51.28413604123564,60.87505143730376,37.38058685295378,41.85287767884965
2025-11-08T04:25:12Z,2,55.79784431712232,70.28993629905878,84.56940309378734,93.8713612759091
2025-11-08T04:25:12Z,3,47.45943362841648,54.885638723686824,37.08400190960352,101.6574950074262
2025-11-08T04:25:12Z,4,40.44940245446036,38.786425885446285,40.54169522041304,74.31588826282281
2025-11-08T04:25:12Z,5,48.887173894007766,54.52558889289231,63.00909150980015,66.87533379929428
2025-11-08T04:25:12Z,6,62.39551140305358,74.33726948073813,112.84842636237305,121.60325405453446
2025-11-08T04:25:12Z,7,57.293948744909216,61.795823639966486,38.24401990543672,91.47729068252427
2025-11-08T04:25:12Z,8,64.4836357014809,64.06398868778192,39.01225912532011,150.597961105069
2025-11-08T04:25:12Z,9,57.57668023147916,55.725865830695675,93.02598426756643,89.05351347330189
2025-11-08T04:25:12Z,10,71.42962445823636,59.57137981862328,1.2051025764839327,85.35837578967194
2025-11-08T04:25:12Z,11,48.197918387065165,55.33972414837902,57.75408998156893,62.054330983974246
2025-11-08T04:25:12Z,12,22.906558584987636,66.1646915741127,30.526417498040605,76.7946017333934
2025-11-08T04:25:12Z,13,62.729703163197996,65.37466422205931,93.78718041204228,70.89635770196499
2025-11-08T04:25:12Z,14,35.68759875442831,36.04343573631427,40.34321554149857,91.45436418041089
2025-11-08T04:25:12Z,15,67.93480663072106,37.3809620785367,83.94437128422011,104.21812498695756
2025-11-08T04:25:12Z,16,66.74374210617906,64.35875489828416,23.089206177431528,135.00054179410537
2025-11-08T04:25:12Z,17,52.66911672898019,81.99554011973362,58.68835591876768,84.21673168156437
2025-11-08T04:25:12Z,18,55.20719002356506,61.31924157279726,69.65276246038343,57.91745302096021
2025-11-08T04:25:12Z,19,29.55453680391741,45.43437979025975,50.777859711251814,127.38456570138524
2025-11-08T04:26:12Z,0,45.67601007657368,77.58846518575007,58.3228856352813,108.95548908732042
2025-11-08T04:26:12Z,1,49.667515716014044,61.45909426497102,43.63707170081201,42.47608305685666
2025-11-08T04:26:12Z,2,60.02340466898112,67.93161909390794,85.23548180502665,100.61684725680973
2025-11-08T04:26:12Z,3,46.917627338954986,50.704902035698495,41.82349370023646,101.33927312233254
2025-11-08T04:26:12Z,4,40.26353822780568,35.17337974286928,42.63764930988505,61.40821801371756
2025-11-08T04:26:12Z,5,49.600504310735886,54.26856914956638,68.36507699075909,76.69784589986212
2025-11-08T04:26:12Z,6,62.630308699222724,75.8093385252032,110.14738807302301,119.40829316389859
2025-11-08T04:26:12Z,7,53.45273660827154,58.4670357429699,38.48350558017554,80.85373216118289
2025-11-08T04:26:12Z,8,63.25120469875027,66.80390185823738,43.902058105308456,160.49166327290513
2025-11-08T04:26:12Z,9,54.88225494853661,53.3443981014817,91.37125203561334,81.72335240825086
2025-11-08T04:26:12Z,10,71.66462780951505,61.66076122348717,5.376106434569728,101.26361334287851
2025-11-08T04:26:12Z,11,47.35892389507223,52.49555041589545,53.61897699330014,54.643780833021445
2025-11-08T04:26:12Z,12,25.127131770068075,64.70790188281562,30.769543293632893,74.41915949172578
2025-11-08T04:26:12Z,13,63.315634431670475,68.5873230196278,111.52409582803575,68.85557275091399
2025-11-08T04:26:12Z,14,34.11050201051284,33.931850976231296,49.0475664170566,85.95006740030385
2025-11-08T04:26:12Z,15,66.90707516990032,38.92487662980706,87.67728070913141,109.94269040701144
2025-11-08T04:26:12Z,16,62.55919611882196,67.00903750239642,27.489937003867237,129.18059007015748
2025-11-08T04:26:12Z,17,54.501072974004806,83.23396415547299,64.78261816575254,72.74833815454514
2025-11-08T04:26:12Z,18,56.02632380883095,54.49126747399442,59.217892521711015,52.74929737379108
2025-11-08T04:26:12Z,19,30.450672016118578,45.58820462107702,51.31511249502983,126.26614324867361
2025-11-08T04:27:12Z,0,47.348006066169795,77.16187140198984,56.67329928259275,102.3703464407344
2025-11-08T04:27:12Z,1,50.5118256595164,61.792795761102795,37.584037515476865,35.56761626183682
2025-11-08T04:27:12Z,2,57.35600741326323,65.2841737781277,81.47952752740191,96.70229705633626
2025-11-08T04:27:12Z,3,45.70950254495173,45.45157924499669,42.90698116037175,120.57565420945394
2025-11-08T04:27:12Z,4,44.1221670013032,33.16771422081316,41.78118455051321,61.25925419352933
2025-11-08T04:27:12Z,5,51.51124082077502,57.375091847560896,64.58176969942646,71.11660147120169
2025-11-08T04:27:12Z,6,63.774040924865425,71.62573630537484,117.35614231782982,122.88892729951971
2025-11-08T04:27:12Z,7,54.40971100103614,60.42305075059827,39.55507060706614,88.46045468966891
2025-11-08T04:27:12Z,8,67.79724765279401,66.6894400801032,43.88161531395014,161.64188955057864
2025-11-08T04:27:12Z,9,54.98460544359446,50.53210206159176,87.65373305066441,90.40304959833531
2025-11-08T04:27:12Z,10,71.57843048698788,59.489999606547336,1.3077360271933074,116.59636755322808
2025-11-08T04:27:12Z,11,51.191150325824665,52.009825786678064,43.259476889750076,67.34047647113542
2025-11-08T04:27:12Z,12,23.430717650271113,64.91010934237764,34.998335861423655,67.25311022008735
2025-11-08T04:27:12Z,13,66.20679778756522,69.86834798635161,110.75424778619252,89.41588023036127
2025-11-08T04:27:12Z,14,36.27134048521637,37.08283841742744,37.127693652193635,99.24341536680456
2025-11-08T04:27:12Z,15,69.73566452746736,40.410341869951466,85.62010151786616,108.74272693370645
2025-11-08T04:27:12Z,16,58.95471877227363,63.97102691758261,26.861590175647436,117.04799006217385
2025-11-08T04:27:12Z,17,57.82238196893958,87.08162277335961,68.43853126126704,56.01308146730545
2025-11-08T04:27:12Z,18,55.710962322670284,51.577097183954834,61.94662147042944,65.22544662433118
2025-11-08T04:27:12Z,19,30.057897052019463,42.899540152598405,50.89355731603956,137.51775316659558
2025-11-08T04:28:12Z,0,48.24371441661711,77.23542859728991,50.12098616387349,104.87761763708734
2025-11-08T04:28:12Z,1,52.12752465765305,62.507533238359585,38.59307630308112,39.1126086647679
2025-11-08T04:28:12Z,2,56.23218899482844,63.82791324726376,86.70009879396113,89.02292046690486
2025-11-08T04:28:12Z,3,48.05075571615834,43.189851800335376,45.510916606933804,117.15282939836216
2025-11-08T04:28:12Z,4,43.80470663225519,33.65781917556832,47.83530839265675,52.473330552992294
2025-11-08T04:28:12Z,5,53.65449690354921,57.90375191159007,58.82534726412212,73.18110922836024
2025-11-08T04:28:12Z,6,64.6006884060342,67.81819728345273,109.92463997145964,124.15061970999304
2025-11-08T04:28:12Z,7,51.38497331895878,57.502959139817925,34.677107260325,82.81235012072331
2025-11-08T04:28:12Z,8,68.67943038804158,67.00567937352487,45.142065434678464,154.4980987386531
2025-11-08T04:28:12Z,9,55.547229594793784,47.555772293523376,81.08720326908413,100.40993726297073
2025-11-08T04:28:12Z,10,70.47982336929715,61.765655454022145,2.789017157750031,121.66005035948294
2025-11-08T04:28:12Z,11,53.805076202799455,53.89716849447851,40.602116019817004,60.95202607236574
2025-11-08T04:28:12Z,12,26.073629799031416,62.83483615246419,31.30407755761258,55.49216691096434
2025-11-08T04:28:12Z,13,67.37351987118404,65.8079360777264,108.31356156727617,100.68046168370232
2025-11-08T04:28:12Z,14,36.87012297091847,37.508151043837195,37.3992569243166,105.80564181174255
2025-11-08T04:28:12Z,15,70.6781825254662,38.036229141195456,80.62834960550327,107.17419344071023
2025-11-08T04:28:12Z,16,59.84899655760654,59.99305592143194,28.439177290181256,127.23551655605402
2025-11-08T04:28:12Z,17,58.246520915562286,88.51531299794824,64.520183250505,74.68316615698498
2025-11-08T04:28:12Z,18,56.59032556970341,49.83241683353915,53.8014277360632,66.44806862919876
2025-11-08T04:28:12Z,19,31.969231042949925,43.81812264104415,52.89231095079986,149.1916592287544
2025-11-08T04:29:12Z,0,45.45279075430715,75.69666009765687,45.44641151868046,111.83123108893857
2025-11-08T04:29:12Z,1,51.55629941893241,64.5700478459113,32.66285432038294,22.385882444043684
2025-11-08T04:29:12Z,2,54.89328722693993,68.44250496777794,84.31100361010805,85.27215661266631
2025-11-08T04:29:12Z,3,45.02872255896637,41.41379959637497,44.18436426851165,114.1868633987928
2025-11-08T04:29:12Z,4,48.536344233172,32.5252192776972,45.314890101657,68.6550770221451
2025-11-08T04:29:12Z,5,57.59443921994106,62.40727552998378,59.28418945291728,77.44517755832841
2025-11-08T04:29:12Z,6,69.24276042710719,67.09209395270409,113.2812717101744,131.5145740443686
2025-11-08T04:29:12Z,7,51.47611190475558,57.73421472454819,28.862410376488235,77.332376327433
2025-11-08T04:29:12Z,8,68.95652632774365,65.50337350005717,47.83377000233749,148.00291297593841
2025-11-08T04:29:12Z,9,52.258743259490494,49.94616451509269,89.33206756056912,85.04231854761858
2025-11-08T04:29:12Z,10,72.1457192619328,60.839816537845756,0.0,121.51150926660705
2025-11-08T04:29:12Z,11,52.392718872982,56.97588159958593,36.26834856088271,76.96301619451339
2025-11-08T04:29:12Z,12,25.837514510802425,61.420781529875164,30.681182650391925,67.6932749666949
2025-11-08T04:29:12Z,13,68.7110678654579,66.31949374507846,102.67599035546525,116.49936528452236
2025-11-08T04:29:12Z,14,36.58346195306468,41.94731259513111,36.96810415176494,97.56241837602082
2025-11-08T04:29:12Z,15,64.58291585874198,41.554385009045944,87.94857657122395,108.46209820657651
2025-11-08T04:29:12Z,16,63.58120874713183,55.28057505454363,26.80554119347837,124.16474978519739
2025-11-08T04:29:12Z,17,58.97880347359559,89.78491424762872,66.66963101503268,89.2223741495478
2025-11-08T04:29:12Z,18,58.61035354372193,53.29037344018353,51.688680722863865,78.28494932840049
2025-11-08T04:29:12Z,19,29.641962166995736,44.31669073530826,47.089592530191254,150.06646235083883
2025-11-08T04:30:12Z,0,47.358755859379364,72.06922559625777,44.875831576618786,98.82221078674989
2025-11-08T04:30:12Z,1,52.97642171697923,67.63939127258618,26.682948438223644,15.499484471378459
2025-11-08T04:30:12Z,2,50.959027270809706,71.94814492321822,80.14123395458611,72.29733211539164
2025-11-08T04:30:12Z,3,46.66408130446892,42.02334285294612,50.42041269352724,108.22335719862797
2025-11-08T04:30:12Z,4,46.74403124362238,33.12540044333779,46.41739567145099,63.99069704940195
2025-11-08T04:30:12Z,5,60.0359471511237,59.65907864164796,57.697751210531,81.06475186145384
2025-11-08T04:30:12Z,6,67.10749450076084,64.57114225158459,118.57923808939212,110.93418530776869
2025-11-08T04:30:12Z,7,51.04123203934151,56.7859157012924,27.847719245528843,70.14198561939715
2025-11-08T04:30:12Z,8,69.79640896580754,65.65955059181216,54.60850244445484,146.309138073013
2025-11-08T04:30:12Z,9,52.92058650403621,48.57823214785595,84.94452462502609,88.60194006820767
2025-11-08T04:30:12Z,10,72.92119770930195,64.45540793752504,4.483873109647998,105.84467817466829
2025-11-08T04:30:12Z,11,50.093988673519334,54.27845002841334,38.90164817739622,77.88625448794
2025-11-08T04:30:12Z,12,26.79440969196297,62.92022905326615,27.793252790447063,58.147408762782
2025-11-08T04:30:12Z,13,66.42054289800693,69.87369074419848,108.51935059646539,107.61065459062351
2025-11-08T04:30:12Z,14,36.2990152844436,42.09302907463685,38.89081208850468,93.95470530578555
2025-11-08T04:30:12Z,15,65.07210095856038,38.908926741825326,87.57674909264512,123.15669251653985
2025-11-08T04:30:12Z,16,62.36468767223934,57.45360219066258,22.63768745781287,106.40033581760153
2025-11-08T04:30:12Z,17,62.87978776143311,89.6475554111841,76.3945291333467,76.701011605427
2025-11-08T04:30:12Z,18,60.58368539772747,52.40594572366464,52.30115740053681,70.23247040868566
2025-11-08T04:30:12Z,19,28.279735511590086,45.86310726337677,44.93105139745009,141.75029832129624
2025-11-08T04:31:12Z,0,48.51126251609205,74.68778386172333,45.40283428412156,93.3365238418681
2025-11-08T04:31:12Z,1,52.64202259621809,64.2994412027043,23.919809134756843,10.750444526402523
2025-11-08T04:31:12Z,2,47.2276553410732,73.27913709351968,80.8403837697378,86.68672554279158
2025-11-08T04:31:12Z,3,44.12513928516499,39.947211590954474,47.450511191428184,105.97120704704622
2025-11-08T04:31:12Z,4,49.88135363966517,32.96074900275439,49.84654820819371,67.17076969201712
2025-11-08T04:31:12Z,5,58.94968883814742,52.15726099799948,60.21784755094798,76.67842363234638
2025-11-08T04:31:12Z,6,65.37501843015511,64.1474472454781,113.56427135756104,101.56106345704265
2025-11-08T04:31:12Z,7,49.37951311423554,54.57132830190098,23.782320968209596,59.88243370581805
2025-11-08T04:31:12Z,8,70.63213433555757,66.84351979547043,61.0264126509367,160.16389532780207
2025-11-08T04:31:12Z,9,53.59039231300246,50.90289299330512,87.1108771055385,80.69044418171323
2025-11-08T04:31:12Z,10,71.90337651854402,65.5437251791735,4.03166895818989,101.76225893016995
2025-11-08T04:31:12Z,11,46.43094822138974,57.500600273769074,42.3597052620969,78.22587320872746
2025-11-08T04:31:12Z,12,30.97620207406559,56.326158043805464,36.758827464278575,54.80472842098598
2025-11-08T04:31:12Z,13,67.4539469381669,69.38511933512392,109.6784662637657,103.6730644676599
2025-11-08T04:31:12Z,14,37.5196394022447,43.89675840754854,45.68535983645343,112.67071149418977
2025-11-08T04:31:12Z,15,66.72323570412664,39.707297821143214,80.95476045005947,114.84677841336372
2025-11-08T04:31:12Z,16,63.02211032763952,56.32269640480264,22.831674180325837,109.47555732626975
2025-11-08T04:31:12Z,17,61.652975305906885,90.24057393491464,72.97745736336134,89.31345822144121
2025-11-08T04:31:12Z,18,62.854090187275105,49.93388324080907,45.88796840267877,78.75081898499401
2025-11-08T04:31:12Z,19,28.91763145483542,42.16585882880845,45.1730400263313,149.55794115329155
2025-11-08T04:32:12Z,0,48.84801115426127,72.82232159800533,47.788707042364585,80.09848443935009
2025-11-08T04:32:12Z,1,50.72992626783922,64.23120020684571,20.45305020551742,18.950379316034137
2025-11-08T04:32:12Z,2,45.66004515843126,74.0132429452758,72.31941922375336,80.80184735066798
2025-11-08T04:32:12Z,3,43.53325902934298,41.74385841774113,56.81851836494401,112.7926602132507
2025-11-08T04:32:12Z,4,49.044677256005095,34.221271244289916,39.51815721973723,74.31137727482083
2025-11-08T04:32:12Z,5,60.143028690629336,53.356337237434495,63.284408360814716,81.71371329119347
2025-11-08T04:32:12Z,6,68.11195859984653,60.660180384191065,113.72978006137365,116.63527280490354
2025-11-08T04:32:12Z,7,49.30608323037934,54.352065938237246,26.647752456341987,47.67340274562652
2025-11-08T04:32:12Z,8,71.4034838410389,68.61475432605269,56.47965546097449,153.47597220535675
2025-11-08T04:32:12Z,9,54.82930782317287,52.45046720074011,81.95044169954939,68.99224120193588
2025-11-08T04:32:12Z,10,76.21370883756832,63.902070611057184,9.002395828704643,107.96450761711151
2025-11-08T04:32:12Z,11,47.74402291348227,61.519221832213965,42.91241444615536,79.69340906435737
2025-11-08T04:32:12Z,12,30.35593357188551,53.20021093725672,36.81596051604992,35.91054673815306
2025-11-08T04:32:12Z,13,64.48621624245799,73.76387673148417,105.06280368292252,113.53948411144829
2025-11-08T04:32:12Z,14,40.55417441965784,45.72615079537987,51.77091255672431,111.36710535989569
2025-11-08T04:32:12Z,15,66.47617973259331,41.70496527703161,86.62722477219822,118.3808655891965
2025-11-08T04:32:12Z,16,60.58264855204874,54.804508599066594,22.080311776780917,95.41041852571115
2025-11-08T04:32:12Z,17,60.19821047366834,90.00924907783018,64.75519140170118,82.92382342854677
2025-11-08T04:32:12Z,18,65.45096978046844,53.664474543637155,46.89011571055418,83.31832395841852
2025-11-08T04:32:12Z,19,30.234817077051442,38.475627264778275,47.502840913259746,143.63401349012798
2025-11-08T04:33:12Z,0,51.29849512201853,74.7615699023131,49.429188496334724,86.30640092801231
2025-11-08T04:33:12Z,1,51.069289991977854,63.16941555966639,15.977733592985077,0.0
2025-11-08T04:33:12Z,2,47.982097045420815,73.27076403120152,65.26107004085674,92.24855985492275
2025-11-08T04:33:12Z,3,46.583026728432216,40.06685388543826,57.6588560708502,102.2008647019345
2025-11-08T04:33:12Z,4,52.379801133296645,32.58670236880489,37.31542993588556,68.1859668292335
2025-11-08T04:33:12Z,5,59.612332865857866,48.68711384990288,63.00722447618044,83.25201853759333
2025-11-08T04:33:12Z,6,68.52834167584166,65.78236914104271,108.54410421691352,113.32053903799174
2025-11-08T04:33:12Z,7,50.265883320479055,55.63568653609195,25.341880006919563,38.138467481400546
2025-11-08T04:33:12Z,8,70.22830729890777,72.53765891943796,54.56192155263515,140.2932426339468
2025-11-08T04:33:12Z,9,56.044223305346705,49.30266658635067,81.32927171945093,62.161412912667586
2025-11-08T04:33:12Z,10,77.47606762589866,68.42251658249222,10.99989638345296,109.22185792507214
2025-11-08T04:33:12Z,11,47.549921702346744,61.211587777868914,46.48051039630346,90.66977017737693
2025-11-08T04:33:12Z,12,34.17717143673739,55.23901715091686,35.32257797530323,53.06364622877706
2025-11-08T04:33:12Z,13,64.68587307253819,78.62466885483902,104.7519813983794,106.45668506102136
2025-11-08T04:33:12Z,14,38.185333847204326,37.987070609693156,45.61157745821508,97.13591493973601
2025-11-08T04:33:12Z,15,67.64703549528966,39.99027886893027,86.88681116623971,130.46127148336112
